nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Pablo Eduardo,Ponce Cerda,PabloPonce,"@ AdolfoL66196032 @ ALANDMOLESTINAM @ davidroserow @ PabloPonce @ c_espinozaec @ davalos2019 @ FaustoRLuperaM @ RicardoRivasBr @ EDGallegosBayas @ carlosrpauta @ mmolinaj12 @ hugo_ludena @ wgomezr @ CarlosEscuderoS @ TamaApoyo seguro esfuerzo sacrificio puede viajar darse lujos ... Asi desatinado tweet causa gracia , llorar parque ! !",2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,# SiALaDemocracia,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,"@ PabloPonce ejercer control social , necesita unicamente sociedad civil organizada , @ CPCCS institucion superflua q debe desaparecer !",2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,. @ PabloPonce aqui funciones @ CPCCS segun Constitucion Ecuador . 104.5 FM https : //t.co/aRm10ikOck @ Jorgeacato @ RamiroDiaz64 @ longogalo @ CPCCS https : //t.co/l1GzgN6Fzh,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,! Basta violencia machista ! Hoy entregue delegacion @ OEA_oficial Quito denuncia epitetos denigrantes violentos nefasto personaje creiamos pasada historia Ecuador infirio candidatas # CPCCS . https : //t.co/ASK0b9jkXv,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,"@ GracielaMoraEc @ VickyDesintonio . @ GracielaMoraEc usted cuenta respaldo apoyo , envio fuerte abrazo , muchas bendiciones",2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,"Muchas gracias apoyo @ zoommediaec , fuerte abrazo",2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,invitados escuchar entrevista @ UNSIONTV # YoSoyTuVoz # VotaCasillero12 # Elecciones2019EC # CPCCS,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,Hoy cumplire siguiente agenda medios # Cuenca . # YoSoyTuVoz # CPCCS # Ecuador https : //t.co/ZSAKNPwG4Y,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,Quiero fortalecer @ Cpccs efecto cumpla objetivos creado via @ unsiontv # YoSoyTuVoz # Elecciones2019Ec # casillero12 # CPCCS # Cuenca https : //t.co/aTVbNmV9T1,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,Quiero dar conocer ciudadania sirve @ cpccs manera tener legitimidad via @ unsiontv # YoSoyTuVoz # Elecciones2019Ec # casillero12 # CPCCS # Cuenca https : //t.co/QDSolrA49Q,2019-03-07
