nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Edgar,Jacome,EdgarJacomeT,plan QuitoVuelveASonar toma cuenta sector productivo ciudad Quito especialmente CAPEIPI Trabajaremos municipio corrupcion sobornos devolveremos competitividad industrial ciudad 24 Marzo VotaTodo7,2019-03-14
Edgar,Jacome,EdgarJacomeT,Escuchame RadioCanelaEC ahora mismo Dial 106 5 FM junto jalaldubois hombre amplia carrera politica si gran experiencia administracion planificacion justo ciudad necesita culpa 20 anos nefastas administraciones,2019-03-14
Edgar,Jacome,EdgarJacomeT,RadioCanelaEC jalaldubois Quito necesita autonomia partiendo estatuto autonomico podremos trabajar desarrollo productivo seguridad turismo manejo basura 24 Marzo VotaTodo7 QuitoVuelveASonar,2019-03-14
Edgar,Jacome,EdgarJacomeT,Hoy DesdeLaPlaza Gamavisionecu junto RommelGarzon escucha propuestas alcaldia Quito 24 Marzo VotaTodo7,2019-03-18
Edgar,Jacome,EdgarJacomeT,gisella bayona 24horasUIO PacoMoncayo teleamazonasec Gral Moncayo Explique financia multimillonaria campana propuestas sabemos pues usted debatido ciudadania sabe plan,2019-03-20
Edgar,Jacome,EdgarJacomeT,gisella bayona 24horasUIO PacoMoncayo teleamazonasec invitar Gral Moncayo solo confrontar propuesta candidatos ser parte postura cuestionable Gral considero usted periodista imparcial prestarse juego sucio campana multimillonaria,2019-03-20
Edgar,Jacome,EdgarJacomeT,PacoMoncayo debate Gral teme invito debata proyecto plan conmigo invitado construir plan 14 agosto 2018 cuestione haga libreto politico Debata conmigo responda inquietud,2019-03-20
Edgar,Jacome,EdgarJacomeT,PacoMoncayo 24horasUIO gisella bayona CesarMontufar51 JCSolines LuisaMaldonadoM elcomerciocom LoroHomero General Moncayo hombre valiente honor reto debata ultimo dia candidatos RESPETO CIUDAD CIUDADANOS,2019-03-20
Edgar,Jacome,EdgarJacomeT,EdgarJacomeT gisella bayona 24horasUIO PacoMoncayo teleamazonasec respeto ciudad respeto toda gente puede asomar penultimo dia campana decir equipo prensa equivocado si puedo debatir sabido,2019-03-20
Edgar,Jacome,EdgarJacomeT,PacoMoncayo 24horasUIO gisella bayona inteligencia impulso dar concesion Quiport 40 anos atentado cuidad explique relacion familiares Corpaire,2019-03-20
Edgar,Jacome,EdgarJacomeT,Sintonizanos 96 9 FM escuchar plan QuitoVuelveASonar 24 marzo vota 7 LaRadioRedonda gracias invitacion,2019-03-21
Edgar,Jacome,EdgarJacomeT,Sintonizanos 96 9 FM escuchar plan QuitoVuelveASonar 24 marzo vota 7 LaRadioRedonda gracias invitacion,2019-03-21
Edgar,Jacome,EdgarJacomeT,Gracias laredondacl escuchar plan QuitoVuelveASonar 24 marzo vota 7,2019-03-21
Edgar,Jacome,EdgarJacomeT,Acompaname ejercer derecho voto manana 24 Marzo colegio San Pedro Pascual Centro Historico calles Chile Imbabura VotaTodo7 QuitoVuelveASonar,2019-03-23
Edgar,Jacome,EdgarJacomeT,Hoy despues campana gran trabajo lucha ejerci derecho voto esperanza compania hijas esposa amigos Ahora bendicion voto popular espero ganar alcaldia Quito hacer ciudadanos digan QuitoVuelveASonar,2019-03-24
Edgar,Jacome,EdgarJacomeT,Deseo LoroHomero JorgeYundaUIO exitos gestion candidato alcaldia Quito felicito auguro exitos bien Capital futuro ciudadanos proyecto desarrollo QuitoVuelveASonar ordenes ciudad gestion,2019-03-26
Edgar,Jacome,EdgarJacomeT,JorgeYundaUIO LoroHomero ordenes tambien aprovecho agradecer espacio amablemente diste radio plena campana,2019-03-26
