nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Mónika Mariuxi,Moreira Moran,monka78,"Durante la entrevista en @radiocuenca1180 di a conocer mi postura en relacion a las #EleccionesCPCCS y mis propuestas: representar la voz del ciudadano, capacitar en Participacion Ciudadana,  acercar el @CPCCS a territorio, transparentar la eleccion de autoridades de control. https://t.co/VG9lEsKsaP",2019-03-14
Mónika Mariuxi,Moreira Moran,monka78,"Gracias a @RadioCatolicaC por la invitacion para dar a conocer mi trayectoria, propuestas y postura con respecto a las #EleccionesCPCCS y los intentos de desligitimar el proceso electoral. 
#LaVozDeLosTrabajadoresEc https://t.co/hIJMwLayM4",2019-03-14
Mónika Mariuxi,Moreira Moran,monka78,@monka78 @RadioCatolicaC @cut_guayas @FedelecEcuador @EcuadorCut @ComiteCNELEP @sitraung @comite_coazucar @ComiteDuran @ComiteStd @Sind_GLR_Daule Monica moreira la voz de los trabajadores,2019-03-16
Mónika Mariuxi,Moreira Moran,monka78,@cut_guayas @EcuadorCut @GomezlRichard @EcuadorRedMaest @CuTLosRios @Tuiteros_UC @FedelecEcuador @albertoariasra @ComiteCNELEP @HernanUlloa la clase trabajadora muy unida asu organizacion que nos representan damos todo el respaldo en sus decisiones x el bienestar del trabajador y el pueblo vivaaa la CUT vivaaa OSWALDO CHICA y RICHARD GOMEZ y todas las organizaciones filiales,2019-03-17
Mónika Mariuxi,Moreira Moran,monka78,"Gracias por el respaldo companeros!
#rumboalcpccs #LaVozDeLosTrabajadoresEc #ConsejeraCPCCS
#MonicaMoreiraEsTuVoz 
#MonicaMoreira #MujeresTercerCasillero #PapeletaDeMujeresPuesto3 https://t.co/zrl0uFctfG",2019-03-18
Mónika Mariuxi,Moreira Moran,monka78,"Hoy visite la cabina de @680radioatalaya de Milagro 
Programa Conversando con Dagoberto #Elecciones2019EC #EleccionesCPCCS
Rumbo al CPCCS, trayectoria y propuestas te invito a seguir la entrevista completa: https://t.co/XOyunxGIms https://t.co/x8cFlDDCGC",2019-03-19
Mónika Mariuxi,Moreira Moran,monka78,"Este 24 de marzo tomaremos la decision historica de elegir a los consejeros y Consejeras del @CPCCS nuestra voz se hara sentir en las urnas. Gracias @FedelecEcuador por el respaldo, lo recibo con humildad y con el firme compromiso de servir al pais con honestidad y transparencia.",2019-03-19
Mónika Mariuxi,Moreira Moran,monka78,@FedelecEcuador @monka78 @CPCCS Asi sera este 24 vamos a dar nuestro respaldado para  q nosotros los trabajadores tengamos nuestra representante con la companera Monica Moreira q es la voz de lo trabajadores,2019-03-19
Mónika Mariuxi,Moreira Moran,monka78,"En la entrevista en Radio Elite di mi postura en relacion al sospechoso intento de desinformar a los ecuatorianos en torno a las #EleccionesCPCCS 
Trabajaremos para recuperar la credibilidad en el @cpcc con acciones concretas para erradicar la corrupcion, sabemos como hacerlo! https://t.co/MenkJQTSCF",2019-03-19
Mónika Mariuxi,Moreira Moran,monka78,"#EleccionesCPCCS
Entrevista en el Noticiero Dialogo Informativo en @rgalactica1230 
Dando a conocer mi trayectoria y propuestas.
Este 24 de marzo tenemos la decision historica de ejercer nuestro derecho a elegir.
#LaVozDeLosTrabajadoresEc #MujeresTercerCasillero https://t.co/BMTRJVaW39",2019-03-19
