nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Mónika Mariuxi,Moreira Moran,monka78,hacer todo tarea oportunidad descubrir disfrutar preparamos recibir nino llenar color alegria aula,2019-04-27
Mónika Mariuxi,Moreira Moran,monka78,caso puntual creado ingreso informacion hermano asignar solo mayor menor niega traslado pondre denunciar nombre apellido,2019-04-27
Mónika Mariuxi,Moreira Moran,monka78,necesario intervenir brindar todo garantia comunidad educativo,2019-04-28
Mónika Mariuxi,Moreira Moran,monka78,mundial salud seguridad trabajo ecuador deber trabajar mejorar condición exponer vida ecuatoriano gocemo servicio basico hacer amamos cueste vida,2019-04-28
Mónika Mariuxi,Moreira Moran,monka78,alegrio mucho emocion iniciar periodo lectivo nivel inicial sandro pertini comunidad educativo comprometida activada beneficio nino,2019-04-29
Mónika Mariuxi,Moreira Moran,monka78,mayo trabajador marcharer hacer sentir claro norte estabilidad laboral salario justo seguridad social codigo trabajo defiendar interés,2019-04-30
Mónika Mariuxi,Moreira Moran,monka78,excelente,2019-04-30
Mónika Mariuxi,Moreira Moran,monka78,solo fuerza,2019-04-30
Mónika Mariuxi,Moreira Moran,monka78,marchar todo fuerza,2019-04-30
Mónika Mariuxi,Moreira Moran,monka78,marcha conmemoramos lucha derechos unido gremio solo fuerza plataforma lucha definido cansar condición laboral digna,2019-05-01
Mónika Mariuxi,Moreira Moran,monka78,junto marchar lograr magisterio tambien condición laboral justo estabilidad sueldo digno nuevo escalafon agilidad concurso servicio educativo calidad,2019-05-01
Mónika Mariuxi,Moreira Moran,monka78,,2019-05-01
Mónika Mariuxi,Moreira Moran,monka78,excelente monicar moreira,2019-05-01
Mónika Mariuxi,Moreira Moran,monka78,trabajador luto dedicar marchar companero luchar dejar existir victimo accidente transito condolencia familia companero brayand sanchez mariscal irreparable perdido,2019-05-01
Mónika Mariuxi,Moreira Moran,monka78,presente,2019-05-01
Mónika Mariuxi,Moreira Moran,monka78,junto marchar lograr magisterio tambien condición laboral justo estabilidad sueldo digno nuevo escalafon agilidad concurso servicio educativo calidad,2019-05-02
Mónika Mariuxi,Moreira Moran,monka78,instalacion posesion apertura paquete electoral audiencia reconteo momento transcurrir novedad,2019-05-03
Mónika Mariuxi,Moreira Moran,monka78,celebrar ano carmar sucre,2019-05-06
Mónika Mariuxi,Moreira Moran,monka78,celebramos cada segundo cada accion cada instante mientras cuidamos abrazar mientras luchar condición justo trabajador lideresa defensora multifacetica incansable madr,2019-05-12
Mónika Mariuxi,Moreira Moran,monka78,,2019-05-14
Mónika Mariuxi,Moreira Moran,monka78,mandato aprobado ciudadano febrero fortalecer mecanismo participacion ciudadano fortalecer consejero hacer campán nulo incumplir mandato constitucional,2019-05-14
Mónika Mariuxi,Moreira Moran,monka78,poder permitir asamblea nacional tomar decisión llamado telefonico nombre autoridad elegido pueblo deber escrutar hoja vida enviar terna poder politico decir,2019-05-14
Mónika Mariuxi,Moreira Moran,monka78,indico posicion trujillo acerca desaparecer designacion presidente evidenciar falta concurso,2019-05-14
Mónika Mariuxi,Moreira Moran,monka78,penalista sostener blindaje correcto extensivo determinado acto miembro transitorio,2019-05-14
Mónika Mariuxi,Moreira Moran,monka78,notificarir consejero electo acaso continuarar desmereceir eleccion comunicado ultimo hora ocurrio proceso,2019-05-15
Mónika Mariuxi,Moreira Moran,monka78,bien involuntario consideración rositar cada integrante cpccs definitivo calidad consejero principal alterno,2019-05-16
Mónika Mariuxi,Moreira Moran,monka78,horo resultado felicitación companerar resultado base esfuerzo usted merecer dio sabra guiar nuevo meta,2019-05-18
Mónika Mariuxi,Moreira Moran,monka78,gracias lucha proclamacion resultado,2019-05-18
Mónika Mariuxi,Moreira Moran,monka78,felicitación companera monica moreirar postulado trabajador consejo permitir fortalecer confianza participacion control social,2019-05-18
Mónika Mariuxi,Moreira Moran,monka78,lucha constante mantener candidata reconocimiento mujer aguerrido nunca defraudar desempenar cualquiera trinchera mejor papel,2019-05-18
Mónika Mariuxi,Moreira Moran,monka78,dudar alguno hicimo mejor eleccion estimado representacion gremio viva vivo vivar trabajador patria representacion voto dar fruto,2019-05-18
Mónika Mariuxi,Moreira Moran,monka78,felicidad companera mujer lucha total respaldo mujer contigo,2019-05-18
Mónika Mariuxi,Moreira Moran,monka78,felicitación companera monica moreirar trabajador cpscs,2019-05-18
Mónika Mariuxi,Moreira Moran,monka78,felicidad companera monica moreira,2019-05-18
Mónika Mariuxi,Moreira Moran,monka78,felicitación companera monica moreira,2019-05-18
Mónika Mariuxi,Moreira Moran,monka78,siempre buen momento decir gracia resultado oficial reitero compromisir hacia pais trabajare incansablemente impulsar acción fortalecer transparencia control social participacion ciudadano,2019-05-18
