nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Hernán Stalin,Ulloa Ordonez,HernanUlloa,acción estar determinado hilo atado mano marionetar nadie ningun sector politico economico gobierno alguno independiente debo ciudadania boca sino acción,2019-02-28
Hernán Stalin,Ulloa Ordonez,HernanUlloa,respaldo valiente abogado saber dar mano necesite esperar consejero claro poder hacer bien resolver caso entregar patria decado perdido,2019-02-28
Hernán Stalin,Ulloa Ordonez,HernanUlloa,decir debo ciudadania cuanto conocer cuanto conocer exito cuanto conocer votare solo usted conocer personalmente,2019-02-28
Hernán Stalin,Ulloa Ordonez,HernanUlloa,razon temer candidato deber ninguno tienda politico trabajar pueblo razon difamacion adelante llegar curul,2019-02-28
Hernán Stalin,Ulloa Ordonez,HernanUlloa,estimado hernar poder etico transparencia secuestrado vandalo disfrazado catedratico profesional sumar ayudar extirpar corrupcion alma mater contar voto hermano,2019-02-28
Hernán Stalin,Ulloa Ordonez,HernanUlloa,dicho recuerda decir posesion juez julio 2012 independiente condeno cuidado hernar ahora atacar independiente llegues integrar cpccs quiza incluso presida buscarar destruirte,2019-02-28
Hernán Stalin,Ulloa Ordonez,HernanUlloa,aunque preguntar respondo ningun sistema perfecto defecto siempre depender estir poder,2019-02-28
Hernán Stalin,Ulloa Ordonez,HernanUlloa,pensar votar nulo sinceramente dare voto,2019-02-28
Hernán Stalin,Ulloa Ordonez,HernanUlloa,abogado corrupto temblar saber usted hombre honesto hacer cosa dios manda dejeme decir usted cosa grande incluso presidencia republico,2019-02-28
Hernán Stalin,Ulloa Ordonez,HernanUlloa,respaldo incondicional conocer imparcialidad gente siempre colaborar causa justo inclusivar persona poder pagar honorario profesional,2019-02-28
Hernán Stalin,Ulloa Ordonez,HernanUlloa,hablar temor llamo hernar ulloa candidato acto estar programado defender ciudadano cualquiera amenaza,2019-02-28
Hernán Stalin,Ulloa Ordonez,HernanUlloa,candidato consejero cpccs presentar propuesta plan trabajo gestion beneficio clase medico,2019-02-28
Hernán Stalin,Ulloa Ordonez,HernanUlloa,total apoyo querido hernar nadie poder senalar acto indebido corrupcion buen ejemplo colega,2019-02-28
Hernán Stalin,Ulloa Ordonez,HernanUlloa,seguir protesta estafa masivo cumplir resarcimiento integral,2019-02-28
Hernán Stalin,Ulloa Ordonez,HernanUlloa,hernar ulloa cpccs casillero casillero casillero casillero casillero casillero casillero casillero casillero casillero casillero casillero casillero casillero casillero,2019-02-28
Hernán Stalin,Ulloa Ordonez,HernanUlloa,falacia estimado apoyar voto nulo hacer juego correista fuente confiable trayectoria cada candidato,2019-02-28
Hernán Stalin,Ulloa Ordonez,HernanUlloa,acción estar determinado hilo atado mano marionetar nadie ningun sector politico economico gobierno alguno independiente debo ciudadania boca sino acción,2019-03-01
Hernán Stalin,Ulloa Ordonez,HernanUlloa,,2019-03-01
Hernán Stalin,Ulloa Ordonez,HernanUlloa,mejor opción,2019-03-01
Hernán Stalin,Ulloa Ordonez,HernanUlloa,voto mario catalina perez francisco bravo llegar pueblo solo puno siete candidato opinon respetar demas buen viento buen,2019-03-01
Hernán Stalin,Ulloa Ordonez,HernanUlloa,troll voto familia alli nombre apellido profesion,2019-03-01
Hernán Stalin,Ulloa Ordonez,HernanUlloa,votare usted doctor rectitud conocimiento importante hacer falta alguien hacer carrera politico haber historia ganado nombre verdadero justicia,2019-03-01
Hernán Stalin,Ulloa Ordonez,HernanUlloa,gran humano mucho quedrar hacer dano adema estar dar cuenta tendra mayor votacion nivel nacional considerar comentario buen viento buen,2019-03-01
Hernán Stalin,Ulloa Ordonez,HernanUlloa,aqui pollar casillero,2019-03-01
Hernán Stalin,Ulloa Ordonez,HernanUlloa,voto familia mario catalina perez francisco bravo vivo ecuador carcel corrupto,2019-03-01
Hernán Stalin,Ulloa Ordonez,HernanUlloa,candidato dispuesto perder voto minorio lgbti abortista merecer voto mayorio ecuatoriano provido,2019-03-01
Hernán Stalin,Ulloa Ordonez,HernanUlloa,nominaremos consejero firmar pacto etico compromiso aceptado esperar respuesta,2019-03-01
Hernán Stalin,Ulloa Ordonez,HernanUlloa,coincido contigo amigo recurrir viejo recurso desprestigiar alguien ganar excelente persona amigo profesional,2019-03-01
Hernán Stalin,Ulloa Ordonez,HernanUlloa,temblar pues arriba encuesta consejero fijo cpccs pais respaldar saber dar duro corrupto estar pedir votar nulo,2019-03-01
Hernán Stalin,Ulloa Ordonez,HernanUlloa,bakan,2019-03-01
Hernán Stalin,Ulloa Ordonez,HernanUlloa,cheverar,2019-03-01
Hernán Stalin,Ulloa Ordonez,HernanUlloa,acción estar determinado hilo atado mano marionetar nadie ningun sector politico economico gobierno alguno independiente debo ciudadania boca sino acción,2019-03-01
Hernán Stalin,Ulloa Ordonez,HernanUlloa,apoyo hernar ulloa consejero,2019-03-01
Hernán Stalin,Ulloa Ordonez,HernanUlloa,respaldo millón ecuatoriano saber trayectoria profesional necesitado pertenecer partido politico ayudar pueblo estan asustado campán sucio gracias dio pueblo conocer bien,2019-03-01
