nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,TROTE SALUD DANDO APOYO CANDIDATOS CUALES Graciela Estupinan Teddy Tama DIOS SIEMPRE BENDIGA,2019-03-21
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,Adelante VOTES NULO Tomate tiempo analiza voto,2019-03-22
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,Excelente recomendacion,2019-03-22
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,Gracias medios comunicacion permitir lleguemos hogares ecuatorianos conozcan candidatos elecciones marzo,2019-03-22
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,CPCCS votar nulo error maniobra Trujillo candidatos varones nacionalidades mujeres escogere mejores,2019-03-23
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,voto,2019-03-23
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,desperdicies voto continuar lucha corrupcion Marzo vota,2019-03-23
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,Gracias Elvia Pacha comunidad Francisco Pueblo Chibuleo permitirme compartir aprender ustedes socializar,2019-03-23
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,Ayuda elecciones,2019-03-23
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,Rosa Unug comunidad Francisco Pueblo Chibuleo aprendi frutillas ensene importancia tener pais,2019-03-23
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,votar vicepresidente Nacional junto dirigente nacional indican Papeleta Hombres Mujeres Interculturalidad,2019-03-24
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,Muchas gracias amigo ponerme lista domingo marzo camino,2019-03-24
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,Jaime voto usted solo recordarle hace anos Fiscal Yavar correista Duran dijo indios ensuciaban oficina creo Fiscalia indigena triunfo pobre,2019-03-24
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,elegidos siempre siempre poder brinde poder pueblo elijo bien sabes solo,2019-03-24
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,postulante CPCCS manifeste voluntad positiva favor candidatos Teddy Tama Catalina Perez Karina Ponce,2019-03-24
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,Muchas gracias amigo ponerme lista domingo marzo camino,2019-03-24
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,apoyo incondicional miembros universidad Guayaquil exitos michas bendiciones Ecuador cuenta ustedes,2019-03-24
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,PROHIBIDO OLVIDAR PROMOTORES NULO DEJARON MESA SERVIDA CORREA CAMPANA VOTO NULO Notese usado lemas autoria ladron acordes PROMOTORES VOTO NULO NEFA,2019-03-26
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,voto usted humano diria integro candidatos,2019-03-26
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,,2019-03-26
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,Aquellos sugieren presentar denuncia decepciono respondiendo hare hagan lideres,2019-03-26
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,Gracias demostrarnos caracter ganas servir podemos alcanzar suenos recien comienza gran camino delante espero personas integren CPCCS luchen hagan justicia robaron Ortega,2019-03-26
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,,2019-03-26
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,pena consiguio objetivo siga mostrandose gente identifica luchador pueblo Exitos,2019-03-26
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,respetos USTED MERECIA GANAR candidato mejor opcionado preparado Ecuador perdio gran Servidor insista futuro cuenta apoyo usted futuro politico siga preparandose,2019-03-26
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,,2019-03-26
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,Felicitaciones designacion consejero exitos etapa gestiones,2019-03-26
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,,2019-03-26
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,autenticos sapos Grecia,2019-03-26
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,Sinverguenzas,2019-03-26
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,Sinverguenzas,2019-03-26
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,IMPOSIBLE olvidar BARBARIDAD cometida ECUADOR,2019-03-26
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,Quiero brindar sinceras felicitaciones gran amigo electo consejero CPCCS mereces caballero integro apartidista humanista patriota estadista Unidad Ciudadana brindo apoyo primer siento bien representado,2019-03-28
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,Felicitaciones amigo Cristian Cruz sabemos mucha experiencia conocimiento quiero felicitarte nuevo Consejero electo Consejo Participacion Ciudadana Control Social Exitos,2019-03-28
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,Felicitaciones amigo Cristian Cruz sabemos mucha experiencia conocimiento quiero felicitarte nuevo Consejero electo Consejo Participacion Ciudadana Control Social Exitos,2019-03-28
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,Felicitaciones parte CPCCS definitivo,2019-03-28
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,Felicitaciones amigo Cristian Cruz sabemos mucha experiencia conocimiento quiero felicitarte electo Consejero Consejo Participacion Ciudadana Control Social,2019-03-28
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,Confiando fraude,2019-03-28
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,pueblo ganado muchisimo eleccion CPCCS mayoria siento confiado figuras hagan pueblo pidio urnas ACABAR CORRUPCION,2019-03-28
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,siento representando hombres mujeres comprometidos pais,2019-03-28
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,Tonsupa familia,2019-03-31
