nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Walter Javier,Gomez Ronquillo,wgomezr,Santo Domingo Tsachilas Bomboli mirador espectacular HERMOSA CIUDAD FelizMartes 26Feb WalterGomezEsElPrimero CPCCS CulturaYTradiciones WalterGomezEsCPCCS,2019-02-27
Walter Javier,Gomez Ronquillo,wgomezr,comuna Timbre Mateo prov Esmeraldas ciudadan Timbre deben exigir obras Alcalde bajo respaldo nuevo CPCCS conformara Escuela Formacion participacion 26Feb Elecciones2019EC,2019-02-27
Walter Javier,Gomez Ronquillo,wgomezr,Respondiendo invitacion ciudadania Esmeraldena hablando competencias CPCCS 26Feb WalterGomezEsCPCCS WalterGomezEsElPrimero,2019-02-27
Walter Javier,Gomez Ronquillo,wgomezr,Entrevista Canal Telemar prov Esmeraldas CPCCS perdio tiempo odios persecucion perdio legitimidad legalidad 26Feb WalterGomezEsCPCCS WalterGomezEsCPCCS EleccionesCPCCS,2019-02-27
Walter Javier,Gomez Ronquillo,wgomezr,Apoyo total campana NiUnoMenos BastaDeMaltrato CPCCS impulsare campana Municipios ordenanza proteccion animal AMEcuador TEAFundacion RescateAnimalEC yoamoanimales WalterGomezEsElPrimero,2019-02-27
Walter Javier,Gomez Ronquillo,wgomezr,respeto pueblo Tsachila CPCCS impulsare ETNOEDUCACION conocimiento historia pueblos etnias tradiciones cultura logros enriquecen Ecuador 27Feb Elecciones2019EC EleccionesCPCCS WalterGomezEsCPCCS WalterGomezEsElPrimero,2019-02-27
Walter Javier,Gomez Ronquillo,wgomezr,Tsara Santo domingo Tscahila empezamos Radio Comunitaria SombaPamin CPCCS potestad activar veeduria presupuesto maneja Presidente Republica darle transparencia gestion 27Feb Elecciones2019EC,2019-02-27
Walter Javier,Gomez Ronquillo,wgomezr,Agradecimiento constante pueblo aguerridoTsachilas fomentan integracion solidaridad equidad patriotismo orgullo nacional 27Feb ecuador CPCCS EleccionesCPCCS Elecciones2019EC,2019-02-27
Walter Javier,Gomez Ronquillo,wgomezr,zaracaytv Santo Domingo Tsachilas propuesta fortalece CPCCS unica institucion promueve derecho participacion control publico zombies politiqueros Voto nulo interesa ciudadano 27Feb ecuador,2019-02-27
Walter Javier,Gomez Ronquillo,wgomezr,Entusiasmado alegre dirigiendome comunas Tsachilas llamada Chiguilpe visitare Centro Cultural Yupi EleccionesCPCCS Elecciones2019EC CPCCS ecuador,2019-02-27
